"Column1","artists","album_name","track_name","popularity","duration_ms","danceability","energy","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","genagg","time","subsample"
178,"Kina Grannis","Iris","Iris",62,181136,0.497,0.13,-15.571,1,0.0436,0.841,0,0.111,0.179,130.769,3,0,1
192,"Angelina Cruz","Hanggang Kailan (Umuwi Ka Na Baby)","Hanggang Kailan (Umuwi Ka Na Baby)",38,211933,0.59,0.407,-9.079,1,0.0361,0.861,9.95e-06,0.094,0.276,145.852,3,1,1
211,"The Civil Wars","Barton Hollow","Poison & Wine",54,219466,0.285,0.186,-12.729,1,0.0288,0.76,7.3e-05,0.104,0.203,153.848,3,1,1
231,"Tim Halperin","Covers","The Reason",53,200800,0.423,0.207,-8.811,1,0.0289,0.887,0,0.0948,0.209,149.664,3,1,1
235,"Us The Duo","Public Record","One Last Dance",51,224847,0.466,0.161,-14.498,1,0.0492,0.979,0.000238,0.231,0.171,139.167,3,0,1
247,"Get Dead","Tall Cans & Loose Ends","Fuck You",36,169266,0.608,0.917,-5.341,1,0.0601,0.236,0,0.13,0.936,117.875,3,1,1
252,"Adam Christopher","Iris (Acoustic)","Iris - Acoustic",54,184200,0.589,0.249,-10.086,1,0.0329,0.717,0,0.106,0.363,150.096,3,0,1
270,"Andrew Foy;Renee Foy","Just The Two Of Us","Just The Two Of Us",41,196304,0.618,0.083,-23.665,1,0.057,0.745,0.000123,0.146,0.597,90.865,3,1,1
284,"Andrew Foy;Renee Foy","You Broke Me First","You Broke Me First",39,128798,0.734,0.0423,-24.831,1,0.0583,0.916,0,0.108,0.14,123.905,3,1,1
301,"Rachael Yamagata","One Spring Night (Original Television Soundtrack), Pt. 4","We Could Still Be Happy",43,279260,0.513,0.317,-17.036,1,0.0363,0.365,0.003,0.118,0.177,84.853,3,1,1
316,"Ross Copperman","Stars Are on Your Side","Stars Are on Your Side",49,218004,0.255,0.625,-8.31,1,0.0323,0.63,0.000211,0.0976,0.191,84.611,3,1,1
317,"Jonah Baker;Sara Phillips","Covers","We Don't Talk Anymore / Cold (feat. Sara Phillips)",26,222911,0.524,0.328,-10.001,1,0.0403,0.817,0,0.118,0.599,99.941,3,1,1
330,"Sara Farell","#Covers","It Aint Me",52,192545,0.354,0.415,-6.578,1,0.0289,0.797,0,0.107,0.421,175.537,3,1,1
343,"Rail Yard Ghosts","Songs from the Lowdown","A Month from Now",34,192392,0.415,0.619,-7.624,0,0.123,0.946,2.75e-05,0.799,0.739,77.009,3,1,1
345,"The Bridge City Sinners","Bridge City Sinners","Pussy Cat",33,122874,0.586,0.702,-4.418,1,0.132,0.59,0,0.146,0.644,177.598,3,1,1
358,"Isabella Celander","Stargazing","Stargazing",55,186334,0.69,0.204,-12.427,1,0.0301,0.932,1.73e-06,0.119,0.525,139.587,3,1,1
382,"Mark Oblea","Kabilugan Ng Buwan","Kabilugan Ng Buwan",32,283480,0.707,0.402,-9.773,1,0.0251,0.677,0,0.104,0.313,94.99,3,1,1
387,"Masaharu Fukuyama","HELLO","HELLO (Original Version)",34,243066,0.569,0.861,-4.547,0,0.0406,0.0425,0,0.204,0.511,77.983,3,1,1
388,"Hanare Gumi","„Å†„Çå„Åù„Åã„Çå„Åù","Êé•Âêª",33,369200,0.707,0.296,-11.633,1,0.078,0.283,0,0.0601,0.65,88.006,3,1,1
393,"A Great Big World","Is There Anybody Out There? - Track by Track Commentary","I Don't Wanna Love Somebody Else",49,163960,0.495,0.22,-11.16,1,0.0355,0.847,1.4e-06,0.0957,0.345,126.618,3,1,1
396,"Mischief Brew","This Is Not for Children","O, Pennsyltucky!",33,227053,0.245,0.624,-5.606,1,0.0368,0.11,0,0.363,0.462,162.586,3,0,1
419,"Sungha Jung","Irony","River Flows In You",42,214466,0.356,0.23,-16.957,0,0.0519,0.923,0.801,0.112,0.11,129.532,3,1,1
426,"Boyce Avenue","Wonderful Tonight","Wonderful Tonight",52,220507,0.671,0.299,-10.582,1,0.0284,0.753,1.71e-06,0.0975,0.286,95.008,3,1,1
429,"Masaharu Fukuyama","Calling","ÊÅã‰∫∫ (Original Version)",33,272773,0.649,0.336,-12.053,1,0.0299,0.27,0,0.137,0.47,71.967,3,1,1
435,"Masaharu Fukuyama","Message/‰ªä „Åì„ÅÆ„Å≤„Å®„Å®„Åç„Åå ÈÅ†„ÅÑÂ§¢„ÅÆ„Çà„ÅÜ„Å´","Message (Original Version)",33,256506,0.616,0.791,-6.246,1,0.0293,0.0599,3.97e-06,0.318,0.589,126.764,3,1,1
444,"Ray LaMontagne","Gossip In The Grain","You Are the Best Thing",67,231840,0.578,0.727,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,3,1,1
459,"Brandon Chase","I'll Say I Do","I'll Say I Do",39,235000,0.391,0.31,-8.706,1,0.0268,0.614,3.6e-06,0.1,0.295,83.46,3,1,1
467,"Andrew Foy;Renee Foy","Afterglow","Afterglow",33,211358,0.711,0.168,-16.504,1,0.0367,0.868,1.99e-05,0.114,0.299,109.937,3,1,1
468,"Kurt Cobain","Montage Of Heck: The Home Recordings (Deluxe Soundtrack)","Burn The Rain",55,76453,0.504,0.415,-19.308,0,0.121,0.879,0.494,0.35,0.626,114.263,3,1,1
472,"Austin Basham","You and Me for Now","All Is Well",60,256680,0.316,0.413,-12.216,1,0.0334,0.856,0.00245,0.143,0.245,155.69,3,1,1
475,"Drew Holcomb & The Neighbors","Without a Light","Without a Light",60,142200,0.493,0.435,-12.334,1,0.0423,0.656,0.000327,0.118,0.485,87.952,3,1,1
482,"Suy Galvez","Bossa Best","Baby Now That I Found You",30,244813,0.707,0.531,-7.21,1,0.0245,0.855,0.000182,0.175,0.49,107.994,3,1,1
496,"Frank Turner","FTHC (Deluxe)","Haven't Been Doing So Well",30,196813,0.367,0.892,-3.91,1,0.133,0.00012,0.000268,0.276,0.799,81.928,3,1,1
498,"Brandi Carlile;Lucius","In These Silent Days","You and Me On The Rock (feat. Lucius)",63,230098,0.568,0.686,-6.635,1,0.033,0.15,1.81e-06,0.0881,0.725,172.075,3,1,1
504,"Aron Wright","You & Me (The Wildfire)","You & Me (The Wildfire)",41,242347,0.506,0.24,-14.737,1,0.0305,0.854,0.0749,0.101,0.0621,130.96,3,1,1
505,"Sara Farell","Dancing With A Stranger","Dancing With A Stranger",43,188735,0.595,0.18,-11.391,1,0.0298,0.89,0,0.113,0.261,79.922,3,0,1
514,"Andrew Belle","Fade into You","Fade into You",53,291676,0.478,0.398,-10.124,1,0.0286,0.0222,0.0183,0.0826,0.371,159.906,3,0,1
518,"Canyon City","Midnight Waves","Waves",45,262954,0.407,0.357,-11.659,1,0.0436,0.775,0.00105,0.94,0.253,112.207,3,1,1
526,"Masaharu Fukuyama","vs.2013 ~Áü•Ë¶ö„Å®Âø´Ê•Ω„ÅÆËû∫Êóã~","vs.2013 ~Áü•Ë¶ö„Å®Âø´Ê•Ω„ÅÆËû∫Êóã~",32,292493,0.403,0.925,-3.166,1,0.0537,0.000435,0.755,0.323,0.543,169.978,3,1,1
543,"Days N Daze","Rogue Taxidermy","Remnants of What People Used to Be",30,175046,0.5,0.611,-10.826,1,0.0788,0.834,1.41e-05,0.241,0.894,88.372,3,1,1
584,"Masaharu Fukuyama","Calling","All My Loving (Original Version)",31,245800,0.725,0.746,-8.214,1,0.0338,0.00721,0,0.0575,0.656,102.87,3,1,1
589,"Maris Racal","Ate Sandali","Di Papakawalan",28,244528,0.71,0.402,-9.91,1,0.0274,0.873,0.232,0.103,0.136,106.024,3,1,1
598,"Days N Daze","Crustfall","Days n Daze of Our Lives",29,196161,0.387,0.524,-9.633,1,0.0493,0.777,5.74e-06,0.718,0.858,95.623,3,1,1
638,"Eddie Vedder","Into The Wild (Music For The Motion Picture)","Toulumne",51,60306,0.337,0.287,-15.051,1,0.0332,0.898,0.978,0.12,0.393,107.031,3,1,1
649,"Frank Turner","Positive Songs For Negative People","Josephine",28,202400,0.442,0.898,-4.662,1,0.0613,0.000158,4.11e-06,0.1,0.446,144.299,3,1,1
653,"Acoustic Guitar Collective","Golden Covers, Vol. 2","Perfect",39,192397,0.559,0.118,-16.34,1,0.0421,0.979,0.935,0.109,0.289,97.1,3,1,1
695,"Harley Poe","Pinocchio Pariah","Whiny Bitch",28,272100,0.495,0.811,-3.1,1,0.0411,0.534,0.000286,0.136,0.9,173.56,3,1,1
707,"Canyon City","Matin√©e","So Are We",48,252640,0.496,0.11,-15.584,1,0.042,0.911,1.44e-05,0.0829,0.235,145.277,3,1,1
712,"Aimyon","Heard that there's good pasta","Naked Heart",47,296653,0.559,0.448,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,3,1,1
717,"Sakura Fujiwara","SUPERMARKET","„ÇÜ„ÇÅ„ÅÆ„Å™„Åã",28,247666,0.565,0.566,-7.258,1,0.0272,0.472,0.000426,0.148,0.551,92.017,3,1,1
718,"Filip Nordin","Acustic Covers of Popular Songs","More Than You Know - Acoustic Covers of Popular Songs",51,155510,0.776,0.319,-7.496,1,0.031,0.791,0,0.159,0.501,98.016,3,1,1
739,"RENT STRIKE","IX","V: Fair Trade Death March",27,330454,0.342,0.731,-6.015,1,0.0545,0.0675,6.24e-05,0.191,0.665,181.81,3,1,1
744,"Harley Poe","7 Inches of Hell","You're a Witch",28,172121,0.529,0.936,-4.061,0,0.0757,0.256,0.000454,0.752,0.849,91.952,3,1,1
750,"Aimyon","ÈùíÊò•„ÅÆ„Ç®„Ç≠„Çµ„Ç§„Éà„É°„É≥„Éà","ÊÑõ„Çí‰ºù„Åà„Åü„ÅÑ„Å†„Å®„Åã",65,235240,0.673,0.85,-5.021,1,0.0337,0.0345,1.14e-05,0.0943,0.793,100.008,3,1,1
763,"Thomas Daniel","What About Us (Acoustic)","What About Us - Acoustic",60,255510,0.427,0.229,-11.564,1,0.0364,0.935,7.37e-06,0.0958,0.222,125.195,3,0,1
769,"Nathan Angelo","A Matter of Time","She‚Äôs The Song",42,217898,0.614,0.517,-6.205,1,0.0302,0.747,0,0.134,0.424,133.868,3,1,1
783,"Drew Holcomb & The Neighbors","A Million Miles Away","I Like to Be With Me When I'm With You",55,230773,0.595,0.384,-12.114,1,0.0305,0.682,2.37e-06,0.0796,0.691,90.726,3,1,1
789,"Frank Turner","FTHC (Deluxe)","The Work",27,212893,0.491,0.913,-4.526,1,0.0567,1.88e-05,2.26e-06,0.327,0.59,89.987,3,1,1
790,"Chuck Ragan","The Blueprint Sessions","Trenchfoot",26,236293,0.643,0.407,-6.086,1,0.0355,0.414,0.000385,0.116,0.332,132.449,3,0,1
799,"Mischief Brew","Bacchanal 'N' Philadelphia","Roll Me Through the Gates of Hell - Acoustic Version",28,233306,0.488,0.627,-5.867,1,0.0534,0.416,0,0.103,0.757,118.434,3,1,1
805,"Shikao Suga","ÈªÑÈáë„ÅÆÊúà","ÈªÑÈáë„ÅÆÊúà",27,319533,0.673,0.658,-8.864,0,0.0343,0.176,1.57e-05,0.08,0.863,97.989,3,1,1
817,"Unkle Bob","Sugar and Spite","Swans",41,150346,0.387,0.41,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,3,1,1
818,"The Cameron Collective","What If We Rewrite The Stars","The Greatest Showman - Rewrite The Stars (Acoustic)",33,214860,0.758,0.206,-14.68,1,0.0729,0.628,0,0.148,0.25,124.873,3,1,1
823,"Boyce Avenue","Cover Sessions, Vol. 3","Tears In Heaven",49,280652,0.747,0.0926,-11.531,1,0.0308,0.921,0,0.112,0.328,77.94,3,1,1
826,"Kurei","Paasa","Paasa",26,169315,0.737,0.238,-9.052,1,0.034,0.891,0.00336,0.0959,0.234,119.085,3,1,1
846,"Dave Barnes","What We Want, What We Get","God Gave Me You",49,228960,0.459,0.823,-6.481,1,0.037,0.00332,1.75e-05,0.189,0.55,152.062,3,1,1
857,"Linn Brikell","All Falls Down","All Falls Down",45,209669,0.699,0.189,-11.421,1,0.0469,0.944,0,0.103,0.328,129.794,3,1,1
862,"Celestial Conscience","Jocelyn Flores (Acoustic Guitar)","Jocelyn Flores - Acoustic Guitar",41,59823,0.709,0.119,-20.33,0,0.0459,0.902,0.436,0.109,0.336,135.223,3,1,1
867,"Yosui Inoue;Tamio Okuda","„Ç∑„Éß„ÉÉ„Éî„É≥„Ç∞","Êúà„Å≤„Å®„Åó„Åö„Åè",26,253600,0.592,0.773,-7.093,1,0.0281,0.223,0.00057,0.116,0.729,121.097,3,1,1
873,"Boyce Avenue;Tyler Ward","Cover Sessions, Vol. 2","Fix You",52,294736,0.421,0.441,-8.012,1,0.0271,0.413,8.35e-06,0.118,0.0992,138.07,3,1,1
876,"Keisha White","The Weakness In Me","The Weakness In Me",26,200720,0.717,0.554,-5.389,1,0.044,0.0592,0,0.11,0.324,128.039,3,1,1
893,"Laura Jane Grace","At War With The Silverfish","Day Old Coffee",26,73501,0.712,0.933,-2.773,1,0.0509,0.326,0,0.286,0.865,152.02,3,0,1
898,"Frank Turner","Tape Deck Heart (Deluxe Edition)","We Shall Not Overcome",26,232815,0.654,0.834,-4.436,1,0.0425,0.0172,0.000229,0.089,0.904,139.377,3,1,1
910,"Tamio Okuda","E","Ëä±„Å´„Å™„Çã",27,209200,0.512,0.884,-4.09,1,0.0368,5.53e-06,0,0.123,0.48,124.003,3,1,1
916,"Michael Logen","Darkness Within","Darkness Within",33,252628,0.464,0.72,-7.466,0,0.0583,0.0166,0.0488,0.0803,0.199,160.057,3,1,1
919,"Ingrid Michaelson","The Space Between Us (Original Motion Picture Soundtrack)","Stay Right Where You Are",39,281213,0.652,0.263,-9.836,1,0.0447,0.758,2.69e-06,0.106,0.192,119.957,3,1,1
920,"Carly Lyman;Jason Lux","(I Just) Died In Your Arms [Acoustic]","(I Just) Died In Your Arms - Acoustic",47,211364,0.747,0.221,-10.528,0,0.0358,0.93,0,0.116,0.369,118.029,3,1,1
923,"Todd Carey","Future Throwback","Nintendo",47,178659,0.723,0.93,-3.292,1,0.128,0.239,0,0.155,0.69,124.94,3,1,1
934,"Bobbylene","Study Music - M√∫sica Para Estudiar - Study Session - Study Acoustic Music - Study Relaxing Music","Canada",25,126951,0.608,0.15,-12.729,1,0.0321,0.863,0,0.124,0.434,81.988,3,1,1
947,"Marc Broussard;J.J. Grey","S.O.S. 2: Save Our Soul: Soul on a Mission","In the Midnight Hour (feat. J.J. Grey)",26,159666,0.721,0.785,-4.473,1,0.0292,0.0882,8.32e-05,0.104,0.878,111.993,3,1,1
966,"The Perishers","Let There Be Morning (Bonus Track Version)","My Heart",45,206653,0.543,0.638,-6.875,1,0.0258,0.103,0.000232,0.132,0.481,102.719,3,1,1
976,"Sakura Fujiwara","PLAY","Someday",26,235000,0.644,0.723,-4.954,1,0.0288,0.16,0,0.13,0.625,105.969,3,1,1
977,"Correatown","Spark. Burn. Fade.","All The World (I Tell Myself)",38,273026,0.488,0.294,-14.717,0,0.0261,0.917,0.841,0.0876,0.26,76.647,3,0,1
1008,"Plastilina Mosh","Hola Chicuelos","Al√≥",40,244933,0.797,0.609,-10.537,1,0.131,0.00375,0.0191,0.128,0.913,142.035,5,1,1
1019,"Criolo","Ainda H√° Tempo","Demor√¥",37,138480,0.755,0.709,-5.066,0,0.289,0.0528,0,0.0825,0.657,140.989,5,1,1
1028,"Criolo","Espiral de Ilus√£o","Menino Mimado",44,227640,0.83,0.604,-5.25,0,0.0355,0.563,0.00108,0.221,0.82,144.008,5,1,1
1032,"Criolo;Emicida","Criolo E Emicida Ao Vivo (Live)","A Cada Vento - Live",41,243373,0.651,0.861,-6.625,0,0.109,0.43,0,0.981,0.8,98.474,5,1,1
1047,"Criolo;Emicida","Criolo E Emicida Ao Vivo (Live)","Zica Vai L√° - Live",35,238346,0.374,0.934,-5.322,1,0.322,0.058,0,0.804,0.389,167.661,5,1,1
1073,"Criolo;Emicida","Criolo E Emicida Ao Vivo (Live)","Viva (Mel√¥ Dos Vileiros) - Live",32,213960,0.653,0.868,-6.12,0,0.336,0.649,0,0.953,0.733,82.15,5,1,1
1076,"Mandrill","Just Outside Of Town","Fat City Strut",34,199360,0.422,0.862,-6.534,0,0.153,0.602,0.00904,0.294,0.826,80.526,5,0,1
1077,"Samuca e a Selva;Luedji Luna","Tudo Que Move √â Sagrado","F√© Cega, Faca Amolada",32,261552,0.795,0.573,-9.838,1,0.0554,0.403,0.004,0.102,0.65,135.123,5,1,1
1087,"Hugh Masekela","Africa Rising Vol.3","Makoti",0,274933,0.469,0.824,-10.785,1,0.0944,0.478,0.268,0.076,0.781,220.081,5,1,1
1105,"Jorge Drexler","Bailar en la cueva","Organd√≠",31,400362,0.531,0.249,-10.041,1,0.0866,0.759,0.0812,0.0909,0.106,104.039,5,1,1
1123,"Jorge Drexler","Amar la trama","Aquiles por su tal√≥n es Aquiles",31,214253,0.523,0.282,-11.418,1,0.0791,0.776,0.00288,0.0819,0.317,132.44,5,1,1
1124,"Samuca e a Selva","Madurar","Madurar",30,241322,0.716,0.713,-6.294,0,0.0289,0.41,0.00067,0.153,0.896,119.957,5,1,1
1148,"Los Amigos Invisibles","Repeat After Me","Coraz√≥n Tat√∫",33,260693,0.687,0.876,-6.438,1,0.0344,0.00421,0.0328,0.139,0.884,126.015,5,1,1
1159,"Tony Allen;Damon Albarn","√ât√© jazz","Go Back",29,337493,0.501,0.911,-6.49,0,0.154,0.0342,0.165,0.512,0.724,82.34,5,0,1
1167,"Newen Afrobeat","Curiche","Chaltumay",28,356800,0.789,0.869,-6.758,1,0.0482,0.168,0.391,0.0944,0.909,124.947,5,1,1
1170,"BaianaSystem","BaianaSystem","Barravenida",27,297360,0.646,0.651,-10.789,0,0.0328,0.0025,0.739,0.17,0.672,133.985,5,1,1
1176,"Los Amigos Invisibles","Super Pop Venezuela","Si T√∫ Te Vas",30,278093,0.783,0.491,-9.672,1,0.0351,0.044,0.000361,0.147,0.339,134.955,5,1,1
1192,"BaianaSystem","OXEAXEEXU","R√°dio √Åfrica",28,198720,0.736,0.948,-5.486,1,0.0443,0.0586,0.694,0.854,0.848,130.013,5,1,1
1195,"Plastilina Mosh","Juan Manuel","Human Disco Ball",28,214266,0.806,0.99,-7.994,0,0.0455,0.000385,0.509,0.0305,0.921,125.026,5,1,1
1196,"Los Amigos Invisibles","The New Sound of the Venezuelan Gozadera","Cachete a Cachete",30,287533,0.781,0.755,-7.015,1,0.0395,0.564,0.00267,0.126,0.597,118.168,5,1,1
1216,"La Misa Negra","La Misa Negra","Due√±a de Mi",25,183213,0.587,0.686,-5.113,0,0.122,0.00428,0.00705,0.0428,0.71,183.938,5,1,1
1218,"Thiago Fran√ßa","A Espetacular Charanga do Fran√ßa","Cumbia Cumbia",25,207307,0.893,0.728,-7.742,0,0.0893,0.327,0.000288,0.041,0.924,94.067,5,1,1
1241,"BaianaSystem;Tonho Mat√©ria","OXEAXEEXU","Catraca",28,126120,0.742,0.939,-4.784,1,0.106,0.363,0.00604,0.157,0.965,154.955,5,1,1
1255,"Amplexos;Digitaldubs;Le√£o Et√≠ope do M√©ier;Lenine","Segura","Segura",23,238293,0.538,0.533,-12.113,1,0.0518,0.0184,0.0133,0.109,0.365,74.973,5,1,1
1257,"Jor'dan Armstrong","Tomorrow","Tomorrow",24,237584,0.547,0.627,-7.311,0,0.0359,0.0513,0.00145,0.112,0.615,174.967,5,1,1
1300,"BaianaSystem;Tropkillaz","Saci (Remix)","Saci (Remix)",42,183779,0.974,0.922,-3.983,0,0.174,0.0974,1.08e-06,0.0978,0.657,127.989,5,1,1
1306,"TJ Cream;Ozoro","Hard Talk","Sticks & Stones",23,159008,0.678,0.634,-6.606,0,0.274,0.656,0,0.31,0.574,159.682,5,1,1
1322,"QUITAPENAS","QUITAPENAS","Guayabo",21,181655,0.589,0.827,-6.01,1,0.0337,0.0239,0.154,0.174,0.911,117.74,5,1,1
1325,"Ikebe Shakedown","Ikebe Shakedown","Tujunga",22,201013,0.683,0.83,-5.994,0,0.0504,0.54,0.629,0.0595,0.883,127.237,5,1,1
1328,"The Poets Of Rhythm","Discern / Define","Ham Gallery",23,201400,0.781,0.848,-9.61,1,0.0898,0.0276,0.767,0.0472,0.641,109.49,5,1,1
1345,"Samuca e a Selva","Madurar","Afobado Peito Altivo",22,361001,0.424,0.754,-6.66,0,0.0327,0.0799,1.27e-06,0.105,0.883,100.955,5,1,1
1360,"Brownout","Homenage","Brown Wind and Fire",22,181520,0.594,0.614,-10.175,0,0.0553,0.00298,0.712,0.0739,0.825,159.94,5,1,1
1363,"Abayomy Afrobeat Orquestra;Orlando Julius","Adar√°","Adar√°",21,267091,0.613,0.9,-8.293,1,0.0507,0.00838,0.253,0.0641,0.664,121.032,5,1,1
1365,"Speedometer","Happy","Happy",22,220000,0.59,0.613,-9.547,1,0.0347,0.394,0.277,0.361,0.868,147.171,5,1,1
1366,"Ca√™","A Nave de Od√©","Incompletos",21,232800,0.753,0.514,-8.159,1,0.055,0.474,0.00147,0.184,0.65,120.073,5,1,1
1374,"S√£o Paulo Ska Jazz;Ken Stewart","Gringo","Adi√≥s Nonino",22,224281,0.776,0.673,-6.067,0,0.0666,0.427,0.486,0.261,0.617,141.032,5,1,1
1388,"The Budos Band","The Budos Band II","Deep in the Sand",22,225826,0.471,0.864,-5.079,1,0.0383,0.000394,0.843,0.0526,0.486,119.095,5,1,1
1389,"Lafayette Afro Rock Band","Malik","Avi-Vo - Remastered",21,215322,0.709,0.868,-6.436,1,0.0486,0.428,0.814,0.131,0.693,118.125,5,1,1
1400,"Limoblaze;Marizu","Afrobeats Rap and Jesus","For Me",43,194063,0.728,0.719,-4.201,0,0.0459,0.477,0,0.0713,0.719,107.95,5,1,1
1412,"Orquestra Voadora","Pernas Voadoras","Pernas Voadoras",21,172695,0.655,0.62,-7.736,1,0.0394,0.75,0.615,0.191,0.763,97.513,5,1,1
1417,"Rehmahz;Asha Elia","Higher Life","Comfort Me",20,146311,0.804,0.625,-7.852,1,0.0823,0.488,0.000732,0.117,0.766,99.914,5,1,1
1422,"The Budos Band","Burnt Offering","Shattered Winds",22,160800,0.447,0.826,-6.556,0,0.0504,0.0226,0.876,0.232,0.685,105.475,5,1,1
1436,"Jackie Mittoo","Soul Jazz Records Presents Studio One Story","Freak Out",22,136000,0.715,0.635,-9.616,0,0.0471,0.0241,0.191,0.276,0.956,79.255,5,1,1
1462,"Ca√™","Brasil Novo","Bim-Bim-Bim",20,195891,0.778,0.76,-6.408,1,0.044,0.521,0.0747,0.175,0.895,122.108,5,1,1
1464,"Sarah T√©ibo","Never Leave Me","Never Leave Me",19,187000,0.723,0.558,-7.514,0,0.027,0.344,1.4e-06,0.115,0.547,103.983,5,1,1
1480,"Jorge Drexler","Al Otro Lado Del R√≠o (342 Amaz√¥nia ao Vivo no Circo Voador)","Al Otro Lado Del R√≠o (342 Amaz√¥nia ao Vivo no Circo Voador)",21,189386,0.705,0.435,-12.185,1,0.0927,0.597,0.00149,0.933,0.535,124.705,5,1,1
1483,"Plastilina Mosh","Mjlm","Mjlm",23,240466,0.739,0.854,-3.464,1,0.0738,0.133,8.09e-06,0.16,0.792,126.39,5,1,1
1496,"BaianaSystem;BNeg√£o","BaianaSystem","Systema Fobica",22,394840,0.795,0.63,-9.01,0,0.1,0.119,3.42e-05,0.0663,0.343,93.006,5,1,1
1501,"Letta Mbulu","In The Music The Village Never Ends","Nomalizo",51,311866,0.86,0.41,-13.625,0,0.0473,0.306,0.000669,0.0424,0.653,98.269,5,1,1
1505,"Fela Kuti","Zombie","Zombie",41,745653,0.672,0.942,-5.145,0,0.186,0.386,0.0142,0.384,0.574,131.45,5,1,1
1528,"Ricardo Lemvo;Makina Loca","S√£o Salvador","Boom Boom Tarar√°",19,287026,0.778,0.871,-6.088,1,0.0366,0.35,0.00915,0.0628,0.961,123.06,5,1,1
1531,"Plastilina Mosh","Hola Chicuelos","Naranjada",23,216933,0.739,0.886,-5.927,1,0.12,0.553,0.0112,0.307,0.814,145.02,5,1,1
